lon,lat,PGV-0.0004,PGV-0.00167,PGV-0.008,PGA-0.0004,PGA-0.00167,PGA-0.008
22.92386,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.151708E-01,3.744999E-01,1.749867E-01
22.92623,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.171324E-01,3.748031E-01,1.750934E-01
22.92861,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.191771E-01,3.751278E-01,1.752121E-01
22.93099,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.212828E-01,3.754743E-01,1.753428E-01
22.93337,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.234394E-01,3.758414E-01,1.754848E-01
22.93574,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.256232E-01,3.762296E-01,1.756359E-01
22.93812,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.278234E-01,3.766405E-01,1.757966E-01
22.94050,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.300064E-01,3.770712E-01,1.759639E-01
22.94287,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.321533E-01,3.775238E-01,1.761337E-01
22.94525,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.342571E-01,3.779922E-01,1.763093E-01
22.94763,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.362639E-01,3.784797E-01,1.765073E-01
22.95000,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.381356E-01,3.789804E-01,1.766856E-01
22.95238,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.398851E-01,3.794933E-01,1.768624E-01
22.95476,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.414680E-01,3.800138E-01,1.770356E-01
22.95714,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.429666E-01,3.805391E-01,1.772038E-01
22.95951,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.444047E-01,3.810649E-01,1.773659E-01
22.96189,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.457566E-01,3.815912E-01,1.775215E-01
22.96427,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.470070E-01,3.821136E-01,1.776698E-01
22.96664,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.481561E-01,3.826260E-01,1.778088E-01
22.96902,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.492091E-01,3.831331E-01,1.779390E-01
22.97140,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.501825E-01,3.836270E-01,1.780604E-01
22.97378,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.510664E-01,3.841109E-01,1.781738E-01
22.97615,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.518361E-01,3.845722E-01,1.782774E-01
22.97853,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.524912E-01,3.850124E-01,1.783753E-01
22.98091,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.530315E-01,3.854262E-01,1.784610E-01
22.98328,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.534665E-01,3.858101E-01,1.785439E-01
22.98566,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.538299E-01,3.861653E-01,1.786226E-01
22.98804,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.541112E-01,3.864959E-01,1.786979E-01
22.99041,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.543657E-01,3.867931E-01,1.787707E-01
22.99279,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.546021E-01,3.870598E-01,1.788432E-01
22.99517,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.548052E-01,3.872909E-01,1.789195E-01
22.99755,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.549878E-01,3.874872E-01,1.789992E-01
22.99992,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.551973E-01,3.875490E-01,1.791025E-01
23.00230,40.57709,1.000000E+01,1.000000E+01,1.000000E+01,6.554254E-01,3.875650E-01,1.791954E-01
22.89771,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.123517E-01,3.718146E-01,1.748639E-01
22.90009,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.124767E-01,3.720057E-01,1.748566E-01
22.90246,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.126008E-01,3.722029E-01,1.748533E-01
22.90484,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.127211E-01,3.723966E-01,1.748571E-01
22.90722,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.128440E-01,3.725907E-01,1.748721E-01
22.90960,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.129823E-01,3.727907E-01,1.748941E-01
22.91197,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.131437E-01,3.729975E-01,1.749274E-01
22.91435,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.133465E-01,3.732165E-01,1.749729E-01
22.91673,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.135935E-01,3.734480E-01,1.750304E-01
22.91910,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.141357E-01,3.736924E-01,1.751005E-01
22.92148,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.160107E-01,3.739547E-01,1.751838E-01
22.92386,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.180428E-01,3.742392E-01,1.752798E-01
22.92623,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.201828E-01,3.745444E-01,1.753878E-01
22.92861,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.224204E-01,3.748701E-01,1.755088E-01
22.93099,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.247320E-01,3.752159E-01,1.756426E-01
22.93337,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.271174E-01,3.755836E-01,1.757880E-01
22.93574,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.295322E-01,3.759701E-01,1.759425E-01
22.93812,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.319689E-01,3.763795E-01,1.761071E-01
22.94050,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.343896E-01,3.768100E-01,1.762768E-01
22.94287,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.367527E-01,3.772600E-01,1.764525E-01
22.94525,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.391066E-01,3.777236E-01,1.766340E-01
22.94763,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.414039E-01,3.782078E-01,1.768366E-01
22.95000,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.435516E-01,3.787053E-01,1.770197E-01
22.95238,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.455284E-01,3.792149E-01,1.772010E-01
22.95476,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.472913E-01,3.797320E-01,1.773784E-01
22.95714,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.489794E-01,3.802547E-01,1.775503E-01
22.95951,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.505743E-01,3.807771E-01,1.777155E-01
22.96189,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.520676E-01,3.813011E-01,1.778738E-01
22.96427,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.534433E-01,3.818215E-01,1.780248E-01
22.96664,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.547017E-01,3.823312E-01,1.781655E-01
22.96902,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.558594E-01,3.828349E-01,1.782967E-01
22.97140,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.569076E-01,3.833264E-01,1.784190E-01
22.97378,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.578498E-01,3.838059E-01,1.785323E-01
22.97615,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.586714E-01,3.842641E-01,1.786313E-01
22.97853,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.593682E-01,3.847031E-01,1.787259E-01
22.98091,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.599331E-01,3.851165E-01,1.788154E-01
22.98328,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.603774E-01,3.854982E-01,1.788967E-01
22.98566,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.607212E-01,3.858531E-01,1.789727E-01
22.98804,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.609846E-01,3.861836E-01,1.790445E-01
22.99041,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.611831E-01,3.864808E-01,1.791133E-01
22.99279,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.613379E-01,3.867466E-01,1.791840E-01
22.99517,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.614590E-01,3.869780E-01,1.792564E-01
22.99755,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.616392E-01,3.871748E-01,1.793325E-01
22.99992,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.618565E-01,3.873374E-01,1.794320E-01
23.00230,40.57932,1.000000E+01,1.000000E+01,1.000000E+01,6.620846E-01,3.874718E-01,1.795218E-01
22.89771,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.117610E-01,3.715160E-01,1.752262E-01
22.90009,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.119006E-01,3.717181E-01,1.752139E-01
22.90246,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.120302E-01,3.719102E-01,1.752061E-01
22.90484,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.121578E-01,3.721049E-01,1.752058E-01
22.90722,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.122913E-01,3.723019E-01,1.752173E-01
22.90960,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.124430E-01,3.725062E-01,1.752359E-01
22.91197,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.126103E-01,3.727142E-01,1.752663E-01
22.91435,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.134269E-01,3.729330E-01,1.753098E-01
22.91673,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.151297E-01,3.731635E-01,1.753666E-01
22.91910,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.170051E-01,3.734100E-01,1.754362E-01
22.92148,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.190281E-01,3.736773E-01,1.755197E-01
22.92386,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.212014E-01,3.739658E-01,1.756171E-01
22.92623,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.235225E-01,3.742718E-01,1.757271E-01
22.92861,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.259660E-01,3.745983E-01,1.758512E-01
22.93099,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.285219E-01,3.749440E-01,1.759887E-01
22.93337,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.311654E-01,3.753114E-01,1.761381E-01
22.93574,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.338452E-01,3.756962E-01,1.762970E-01
22.93812,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.365548E-01,3.761039E-01,1.764656E-01
22.94050,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.393160E-01,3.765322E-01,1.766410E-01
22.94287,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.420422E-01,3.769791E-01,1.768233E-01
22.94525,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.447008E-01,3.774393E-01,1.770106E-01
22.94763,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.472840E-01,3.779177E-01,1.771996E-01
22.95000,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.497199E-01,3.784088E-01,1.774077E-01
22.95238,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.519628E-01,3.789156E-01,1.775949E-01
22.95476,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.539782E-01,3.794336E-01,1.777776E-01
22.95714,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.558843E-01,3.799532E-01,1.779547E-01
22.95951,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.576775E-01,3.804719E-01,1.781237E-01
22.96189,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.593552E-01,3.809931E-01,1.782866E-01
22.96427,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.608934E-01,3.815095E-01,1.784400E-01
22.96664,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.622924E-01,3.820136E-01,1.785820E-01
22.96902,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.635818E-01,3.825125E-01,1.787099E-01
22.97140,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.647230E-01,3.829994E-01,1.788324E-01
22.97378,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.657198E-01,3.834752E-01,1.789462E-01
22.97615,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.665905E-01,3.839304E-01,1.790491E-01
22.97853,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.673201E-01,3.843654E-01,1.791423E-01
22.98091,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.679032E-01,3.847758E-01,1.792292E-01
22.98328,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.683515E-01,3.851568E-01,1.793071E-01
22.98566,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.686753E-01,3.855116E-01,1.793789E-01
22.98804,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.688897E-01,3.858406E-01,1.794472E-01
22.99041,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.690432E-01,3.861376E-01,1.795117E-01
22.99279,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.691368E-01,3.864037E-01,1.795777E-01
22.99517,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.692276E-01,3.866346E-01,1.796454E-01
22.99755,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.693349E-01,3.868321E-01,1.797171E-01
22.99992,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.694427E-01,3.869953E-01,1.798110E-01
23.00230,40.58155,1.000000E+01,1.000000E+01,1.000000E+01,6.695803E-01,3.871310E-01,1.798975E-01
22.89771,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.111209E-01,3.729971E-01,1.756146E-01
22.90009,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.112666E-01,3.727820E-01,1.756169E-01
22.90246,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.114072E-01,3.725848E-01,1.756037E-01
22.90484,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.115478E-01,3.724180E-01,1.755986E-01
22.90722,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.116940E-01,3.722941E-01,1.756055E-01
22.90960,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.130492E-01,3.722221E-01,1.756202E-01
22.91197,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.145511E-01,3.724144E-01,1.756471E-01
22.91435,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.162175E-01,3.726350E-01,1.756878E-01
22.91673,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.180935E-01,3.728716E-01,1.757432E-01
22.91910,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.201211E-01,3.731216E-01,1.758124E-01
22.92148,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.223149E-01,3.733890E-01,1.758965E-01
22.92386,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.246641E-01,3.736769E-01,1.759951E-01
22.92623,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.271678E-01,3.739849E-01,1.761075E-01
22.92861,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.298589E-01,3.743138E-01,1.762354E-01
22.93099,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.326729E-01,3.746618E-01,1.763771E-01
22.93337,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.355913E-01,3.750288E-01,1.765316E-01
22.93574,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.386248E-01,3.755645E-01,1.766955E-01
22.93812,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.417531E-01,3.761907E-01,1.768681E-01
22.94050,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.448876E-01,3.768409E-01,1.770516E-01
22.94287,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.479778E-01,3.775119E-01,1.772414E-01
22.94525,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.510061E-01,3.781930E-01,1.774356E-01
22.94763,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.539174E-01,3.788699E-01,1.776315E-01
22.95000,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.561686E-01,3.795419E-01,1.778476E-01
22.95238,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.578850E-01,3.803053E-01,1.781079E-01
22.95476,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.605211E-01,3.813962E-01,1.785648E-01
22.95714,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.613225E-01,3.817015E-01,1.785892E-01
22.95951,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.621182E-01,3.819590E-01,1.786036E-01
22.96189,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.640754E-01,3.826257E-01,1.788632E-01
22.96427,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.659308E-01,3.832035E-01,1.790953E-01
22.96664,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.667246E-01,3.833097E-01,1.790832E-01
22.96902,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.678041E-01,3.834843E-01,1.791283E-01
22.97140,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.681461E-01,3.833262E-01,1.790116E-01
22.97378,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.699299E-01,3.837707E-01,1.792555E-01
22.97615,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.714297E-01,3.842091E-01,1.795132E-01
22.97853,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.723652E-01,3.843271E-01,1.796138E-01
22.98091,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.731899E-01,3.844122E-01,1.796952E-01
22.98328,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.739417E-01,3.847919E-01,1.797699E-01
22.98566,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.746399E-01,3.851449E-01,1.798375E-01
22.98804,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.752514E-01,3.854738E-01,1.799013E-01
22.99041,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.757678E-01,3.857704E-01,1.799606E-01
22.99279,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.759992E-01,3.860355E-01,1.800211E-01
22.99517,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.760489E-01,3.862668E-01,1.800833E-01
22.99755,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.760875E-01,3.864646E-01,1.801490E-01
22.99992,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.761274E-01,3.866295E-01,1.802370E-01
23.00230,40.58378,1.000000E+01,1.000000E+01,1.000000E+01,6.761832E-01,3.867655E-01,1.803189E-01
22.89771,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.106098E-01,3.746080E-01,1.760658E-01
22.90009,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.114318E-01,3.743607E-01,1.760614E-01
22.90246,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.123500E-01,3.741301E-01,1.760419E-01
22.90484,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.133913E-01,3.739342E-01,1.760307E-01
22.90722,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.145675E-01,3.737833E-01,1.760291E-01
22.90960,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.159052E-01,3.736853E-01,1.760419E-01
22.91197,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.174724E-01,3.736480E-01,1.760651E-01
22.91435,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.192831E-01,3.736760E-01,1.761028E-01
22.91673,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.212841E-01,3.737742E-01,1.761560E-01
22.91910,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.234626E-01,3.739470E-01,1.762246E-01
22.92148,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.258410E-01,3.741955E-01,1.763092E-01
22.92386,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.284041E-01,3.745194E-01,1.764094E-01
22.92623,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.311352E-01,3.749131E-01,1.765248E-01
22.92861,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.340556E-01,3.753729E-01,1.766566E-01
22.93099,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.371992E-01,3.758927E-01,1.768036E-01
22.93337,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.405513E-01,3.764647E-01,1.769629E-01
22.93574,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.439925E-01,3.770806E-01,1.771341E-01
22.93812,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.475143E-01,3.777356E-01,1.773136E-01
22.94050,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.502220E-01,3.784179E-01,1.775043E-01
22.94287,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.514001E-01,3.791167E-01,1.777015E-01
22.94525,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.526438E-01,3.798307E-01,1.779038E-01
22.94763,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.539407E-01,3.805400E-01,1.781081E-01
22.95000,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.553832E-01,3.812750E-01,1.783495E-01
22.95238,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.605041E-01,3.834254E-01,1.793995E-01
22.95476,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.754279E-01,3.901986E-01,1.830574E-01
22.95714,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.696462E-01,3.871742E-01,1.812020E-01
22.95951,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.622586E-01,3.842091E-01,1.793653E-01
22.96189,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.696073E-01,3.870394E-01,1.808621E-01
22.96427,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.743177E-01,3.893572E-01,1.820694E-01
22.96664,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.675487E-01,3.859032E-01,1.800304E-01
22.96902,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.632556E-01,3.839943E-01,1.788750E-01
22.97140,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.491182E-01,3.783128E-01,1.754577E-01
22.97378,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.586022E-01,3.815998E-01,1.774597E-01
22.97615,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.699546E-01,3.857344E-01,1.798598E-01
22.97853,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.714373E-01,3.861275E-01,1.801223E-01
22.98091,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.722926E-01,3.861756E-01,1.802114E-01
22.98328,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.730292E-01,3.861482E-01,1.802817E-01
22.98566,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.737106E-01,3.860728E-01,1.803442E-01
22.98804,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.743124E-01,3.859630E-01,1.804009E-01
22.99041,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.748253E-01,3.858196E-01,1.804556E-01
22.99279,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.752486E-01,3.856606E-01,1.805093E-01
22.99517,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.755881E-01,3.858775E-01,1.805645E-01
22.99755,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.758401E-01,3.860766E-01,1.806235E-01
22.99992,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.760060E-01,3.862427E-01,1.807053E-01
23.00230,40.58601,1.000000E+01,1.000000E+01,1.000000E+01,6.760832E-01,3.863810E-01,1.807816E-01
22.89771,40.58824,1.000000E+01,1.000000E+01,1.000000E+01,6.139272E-01,3.763011E-01,1.765538E-01
22.90009,40.58824,1.000000E+01,1.000000E+01,1.000000E+01,6.146910E-01,3.760151E-01,1.765402E-01
22.90246,40.58824,1.000000E+01,1.000000E+01,1.000000E+01,6.155652E-01,3.757474E-01,1.765148E-01
22.90484,40.58824,1.000000E+01,1.000000E+01,1.000000E+01,6.165795E-01,3.755178E-01,1.764964E-01
22.90722,40.58824,1.000000E+01,1.000000E+01,1.000000E+01,6.177496E-01,3.753352E-01,1.764886E-01
22.90960,40.58824,1.000000E+01,1.000000E+01,1.000000E+01,6.190933E-01,3.752095E-01,1.764958E-01
22.91197,40.58824,1.000000E+01,1.000000E+01,1.000000E+01,6.206822E-01,3.751494E-01,1.765147E-01
22.91435,40.58824,1.000000E+01,1.000000E+01,1.000000E+01,6.225687E-01,3.751591E-01,1.765492E-01
22.91673,40.58824,1.000000E+01,1.000000E+01,1.000000E+01,6.246895E-01,3.752442E-01,1.766002E-01
22.91910,40.58824,1.000000E+01,1.000000E+01,1.000000E+01,6.270302E-01,3.754087E-01,1.766678E-01
22.92148,40.58824,1.000000E+01,1.000000E+01,1.000000E+01,6.296021E-01,3.756578E-01,1.767528E-01
22.92386,40.58824,1.000000E+01,1.000000E+01,1.000000E+01,6.323931E-01,3.759897E-01,1.768549E-01
22.92623,40.58824,1.000000E+01,1.000000E+01,1.000000E+01,6.353854E-01,3.763945E-01,1.769736E-01
22.92861,40.58824,1.000000E+01,1.000000E+01,1.000000E+01,6.386461E-01,3.768710E-01,1.771088E-01
22.93099,40.58824,1.000000E+01,1.000000E+01,1.000000E+01,6.421912E-01,3.774126E-01,1.772613E-01
22.93337,40.58824,1.000000E+01,1.000000E+01,1.000000E+01,6.459578E-01,3.780129E-01,1.774280E-01
22.93574,40.58824,1.000000E+01,1.000000E+01,1.000000E+01,6.472627E-01,3.786578E-01,1.776043E-01
22.93812,40.58824,1.000000E+01,1.000000E+01,1.000000E+01,6.482707E-01,3.793437E-01,1.777939E-01
